-3.179157239435023152e-01,4.130882097319561463e-01,-9.031370662084602374e-01,3.478277501333687516e-01,-1.033447772411085763e+00,2.241853553500465779e+00,-6.255990092342528230e-01,-1.246338660463089276e+00,-5.163593136037291087e-01,7.777848822369770598e-01
-5.976726446114607461e-01,2.652902289938595004e+00,1.213560219534031592e+00,1.418175104116981998e-03,-1.053195950150862092e+00,1.279577175944349055e+00,1.045501342307162851e+00,-1.271537060021954435e+00,-2.366227668075329416e-01,-7.229237817864596627e-01
-1.377255425379150466e+00,1.134797987398785679e+00,-1.029268767958876785e+00,1.605346184701264001e+00,-1.313905658051633396e-01,1.065158406404022484e+00,-6.361476534691177243e-01,5.398222836487525100e-01,-1.089492358354264834e+00,-4.767381355868588466e-01
-6.784859686821003155e-01,9.949785422988205452e-01,-4.498730423049256411e-01,-3.994593313150247328e-03,1.318441859812751416e+00,-1.471253035120091646e+00,-3.941690401399960408e-01,-1.009259482013932896e+00,1.972592622248446892e+00,6.105184988933943790e-01
-9.696027006177663221e-01,7.493719519449035804e-01,-1.169670982620805377e+00,-1.250712827394709015e+00,-6.410436699362965784e-01,-2.410312847866557806e-01,-3.737917042383421817e-01,-5.520470717460530530e-01,-2.325093081617856661e-01,-1.170104143565016352e+00
-1.544921785455496632e+00,2.468926197019578161e+00,-2.671184202042451439e-01,-3.314641340488337362e-01,-1.842829007168092170e+00,1.227835821395615312e+00,1.236247185828313055e+00,6.251737476030585494e-01,-2.088635162019768510e-01,-7.380821651279128037e-01
-7.843354540943018316e-01,1.865393015678986188e+00,-2.231192420440709645e-01,-1.819220147047550196e+00,-2.404273285749769062e+00,-5.539694170911626525e-01,8.548848655433152199e-01,-2.013868968687879235e+00,-1.031010766463430345e-01,-3.970365859983163714e-01
-1.579256450564254788e+00,1.908484163453206817e+00,-7.204942655549193553e-01,1.260644914872412370e+00,1.852211332778641029e-01,-3.823060937635093803e-01,1.704906819556791353e+00,-1.177781839536769237e-02,-6.590755571428079662e-01,-3.112003373897608283e-01
-1.189808266095019551e+00,1.104872568703417324e+00,-1.224269754836747603e+00,3.764569534894154912e-01,-4.490947322803751640e-01,-4.534036835916566699e-01,4.265852941480817173e-01,1.793019192392453776e-01,-9.585503630960389154e-01,5.306471043819455113e-01
1.639492835441576091e-01,8.459957010347806117e-01,-1.127869361674832538e-01,1.794955528790510790e+00,1.001033115033231224e+00,9.868909062781013874e-01,-5.951011785144169272e-03,1.332872342766563412e-01,-4.859553556026948717e-01,2.724197388192291513e-01
-1.007044488832335771e+00,4.007099151007388338e-01,-1.966214286322241156e+00,2.667196153470732689e+00,3.211230628515393981e+00,-3.355883345892859970e-01,-8.529041199842186671e-01,3.255710709262016889e-01,6.700270105343130167e-01,5.900958914616092343e-01
-2.614228547326704621e+00,1.716984566062594197e+00,-2.614830384431089172e+00,3.613852437569650689e-01,1.013500997449213958e+00,-6.631462239196468378e-01,1.672951041620048818e-01,-8.703829814539565390e-01,-2.451951332295851049e+00,1.216859446606643136e+00
-6.052949654339280228e-01,8.411992130762109277e-01,-6.029251789091502056e-01,-3.459492838380968660e-01,-1.388269399443361696e+00,4.823441575930575431e-01,7.198115828406165262e-01,4.819887529125014836e-01,-6.122597679328516812e-02,8.390084546816118927e-01
-4.605664824323022488e-01,1.613816038930384611e+00,1.296736820197152973e-01,9.626256087037955433e-01,-1.590671468711848835e+00,-2.009807065341646382e-01,1.237773972361512209e+00,-1.919967605038539193e-01,3.143324199935622620e-01,-1.893877671960799425e-01
-7.349818878305647285e-01,1.153125786879840131e+00,-4.227223977022586121e-01,2.492086400860525353e-01,2.526541504906226532e+00,-2.954285974035171791e-01,1.109781036823219158e-01,8.810944868723589174e-01,-1.039894943387851489e+00,-1.303406188284655487e+00
-5.971322076855467564e-01,-5.314537504325105299e-01,-2.170306491310977748e+00,-1.038202253746316028e+00,5.037530351767478543e-01,5.441023768505649505e-01,7.117546083261783174e-01,1.366290782812882965e+00,-1.372040695231751262e-01,-1.188150958933956725e+00
-1.233454377841606497e+00,4.476185399960406208e-01,-1.670436136059440191e+00,-9.760292845393103711e-01,-1.035871346519017466e+00,1.020875355536676743e+00,-1.108173549878116726e-01,4.236382394679424901e-01,-1.900708328270158398e-01,-4.117961157676541251e-01
1.063302627613060825e-01,-9.802742862489368658e-01,-1.717456166231566161e+00,6.850252790102303591e-01,7.759490815935371488e-01,-1.182237409329201516e-01,-5.710656550194401770e-01,-6.478692674423366382e-01,-7.851526433222510981e-01,5.055360611171992868e-01
-5.155240976894435168e-01,5.612985135317782870e-02,-1.632669668812060326e+00,-1.029451240674936319e+00,-1.209786161559995854e-01,-1.262546259039096341e+00,-1.655960923340797697e+00,2.530207303247328232e-01,5.089405047717076025e-01,-2.445252876156489563e-02
-2.089767813036317534e+00,1.445711114412934872e+00,-2.588057927959836579e+00,9.108130180628954964e-01,-3.239515210266988299e-01,-1.185361520584094830e+00,1.014986012967503903e+00,2.305297011819003927e+00,2.060525906538714924e-01,8.839762004627593761e-01
-1.436037972942378005e+00,1.423288175085454466e+00,-1.015539841337109728e+00,-9.395584700138394363e-02,-1.300266830332972079e+00,3.379585449876336134e-01,6.240884828914633475e-01,1.927371812480707769e+00,3.630719259040534608e-01,-2.043270308373850597e+00
-1.921935809369930581e+00,1.493746296122354655e+00,-1.385905270087244512e+00,-1.231704849061098450e+00,1.384726382377674980e+00,7.468968719884795382e-01,2.335017268680412705e-01,-6.240631583173266161e-01,-5.409586760493421131e-01,1.365849963434248693e+00
-1.052325210150126367e+00,1.198462786084036003e+00,-9.710823037175959627e-01,1.626890873148993055e+00,1.487931611961764489e+00,4.483983304241836998e-01,1.467524014063992688e+00,1.561531308466136636e+00,-9.772307350769724454e-01,-7.154263552581916485e-01
-1.420708567615371010e+00,4.424562766239690248e-01,-1.730405174384747946e+00,-1.235890780801753852e+00,-1.968674397305359425e-01,-4.197563275727122512e-01,1.075724602776349931e-01,7.706888173633839045e-01,6.561451849865082009e-01,-1.243999856524249603e+00
-2.155933603706503554e-01,2.388875535287272589e-01,-8.434787309583439141e-01,1.731230769227949662e-01,-1.402555749607215629e+00,4.899606523889217247e-01,-9.479435875364524700e-01,4.923692537977700234e-01,3.276235031763718997e-02,9.278737974285038159e-02
-4.376884550240848215e-01,2.047438053411200221e-01,-1.371179752256852291e+00,-1.105993649473727913e+00,9.321524912155185749e-01,-1.557405022225026858e+00,-1.923213070894217225e+00,-1.749845946962383270e+00,1.023132546849069707e-01,7.188597233677739007e-02
-1.438736774336294655e+00,1.163690110244163467e+00,-1.493066658666558855e+00,1.563169220731623454e+00,-3.472319820935030471e-02,-4.307195356178608603e-01,-6.194152929020664278e-01,4.659467765205203560e-01,2.107178061772211619e-01,4.095003356592039068e-02
-4.827052532919773320e-01,1.194433691605832903e+00,-1.946840342795043144e-01,-5.894763057819371044e-01,-7.297781751070844258e-01,-9.937994378736352274e-01,-1.542619588272046149e+00,1.222593373011350959e+00,-4.894899163717895685e-01,-2.599844345282418812e-01
-1.396615269083425037e+00,1.986839281145033054e-01,-2.335513655274777722e+00,-1.513784146834080135e-01,2.065235694567021940e-02,1.248807017098784167e+00,-9.579608370969813769e-02,-1.349413770640263577e+00,-3.660323796774713756e-01,3.429182698852306643e-01
-7.533985626271768599e-01,4.524018601168068310e-01,-1.285607047665631608e+00,-2.024855242444367764e-01,-9.651032266994513664e-01,4.622305554252271187e-01,2.272394702607628325e+00,-7.298736028578273194e-01,1.498615453030436528e+00,2.702139504189358943e-02
-1.799090727219412766e+00,-5.184484876572426071e-01,-4.060487416946280348e+00,1.234652334263605322e+00,2.367459632959737270e+00,2.233571725916979611e-01,1.624244857565650735e+00,1.108696968622358447e+00,4.899141653069803426e-01,-1.726211594293171059e+00
-2.202480165888328401e+00,1.708829288437830440e+00,-1.845694541053709337e+00,7.777593998391248986e-01,-1.093629684608008912e+00,6.879502161636509572e-02,8.682334813564807074e-01,-1.275637623225131412e+00,-1.096578346317444441e-01,1.563184462006968478e-01
-1.665844023764898818e+00,1.720456309167673670e+00,-1.546871731157366092e+00,-2.738377010762160779e-01,1.601922918998294865e+00,6.129588544533769445e-01,8.509801206417245689e-01,5.018534768079380148e-01,-5.446079816418544217e-01,1.255061274964867968e+00
-9.182959016738966307e-01,6.786111222356401296e-01,-1.311106112320303385e+00,8.857281901359860266e-01,6.253307512784598288e-01,-1.550694946865688872e-01,3.795794294770898358e-01,6.905039390785022713e-01,-6.229076970325537338e-02,7.213411099009137128e-01
-6.126493371425082435e-01,1.598989096097418461e+00,4.698198242825626370e-01,1.666349308584119004e+00,5.108879051845913732e-01,9.692158859716710761e-01,-3.081845885666316120e-01,-1.818126759353538402e+00,-1.248507169133419442e-01,8.924331862813168481e-01
-1.844749492959461445e+00,2.656702004525986371e+00,-5.528930055847807168e-01,1.088154530593364727e-01,3.162561376665600776e-01,1.282008906247124047e-01,1.989061593280833540e+00,-6.574256719104947244e-01,-1.321214152176289014e+00,6.502512011401713199e-01
-2.026800038395013104e+00,2.081902721091582809e+00,-1.244920638910925081e+00,-1.472109763793059134e-01,8.334144723431761992e-02,-1.252593168339573015e+00,2.922497034930880422e-01,4.034034613387085799e-01,-2.375387536698390978e+00,-2.178913351090931011e-02
-2.361356675187875620e-02,-2.932335405140498175e-01,-9.772164315104374666e-01,2.105042506527947666e+00,-1.176724421344924387e+00,1.184062219796837567e+00,-1.492095765313202094e+00,1.162501665912625826e-01,6.353633502595995575e-01,-5.101719127711465962e-01
-2.353540303658810950e-01,-7.258322105475567554e-02,-9.793135576250834307e-01,-6.657645262002962472e-01,6.723879597827804311e-01,-9.789799776632500672e-01,-2.285176776478878402e+00,-1.307201033224942632e+00,-4.805212429338309721e-01,7.267879933940991632e-01
4.222498760958928177e-01,-4.789045787841248458e-01,-1.276769872029158481e+00,-1.043678483473573282e+00,-4.695899021645782989e-01,-7.505284035031161149e-01,-1.704506210197209937e+00,-1.331635221872743857e+00,-1.714539090515937003e+00,-1.031556351446418635e-01
-1.529110182798468998e+00,1.975014459440188608e-01,-2.799341141794120968e+00,1.144034530412942896e+00,-1.756521883014137586e+00,-2.095036083933119464e-01,-1.517489583513277118e+00,-1.076698216922014728e+00,2.229006549106605506e-01,4.999201803513970699e-01
-1.224303132803578720e+00,-5.990975868670083138e-01,-3.085254647386660665e+00,-1.848217114103836156e+00,1.569434882864465752e+00,-7.174544521564579780e-01,-1.699244550609524118e-01,-1.559453066761817608e+00,-2.982712790121338498e-01,2.680587825513388034e-01
-9.170455693155203925e-01,2.212420948106502916e+00,2.031337766488439112e-01,-1.261827789678979239e-01,9.446296589621949735e-01,2.248497184563337470e+00,-3.335264008014932613e-01,1.297426139329163064e+00,1.679070273209610498e-01,-2.669462959075166730e-01
-8.646779816919065720e-01,2.330802384792001192e+00,1.368573449521213181e+00,-2.260235422182554077e-01,7.059423525540170496e-02,-9.299237184171803561e-01,5.975728105973991955e-01,4.911809493254973846e-01,-1.564813700581622280e+00,3.154591063176567789e-01
-5.855512940094929064e-01,-8.841287029585189750e-01,-2.336835195225792638e+00,1.722589221537039528e+00,1.452064663288758772e-01,-1.758727555159260492e+00,-1.802239447901352876e-01,4.100466351649798002e-01,4.012980443875384107e-01,2.179503967144287735e+00
-1.696598813363922265e+00,1.481954576465718931e+00,-1.262180907023736420e+00,1.086916865122152576e+00,1.509640800561632856e+00,7.241768077530878756e-02,-3.288262553007176986e-02,9.991129581509218538e-02,-1.668390935855919688e+00,-1.271909760450568028e+00
-5.411438933269121510e-01,2.380340844707274250e+00,7.533158274343827454e-01,4.798639939709551938e-01,6.978577933880423245e-01,-3.496080835178358992e-01,-1.221408883829059322e+00,-1.951563203867632545e-01,-1.234258798304953136e-01,-1.144747541851432571e+00
-1.607376979187764787e+00,-3.558334059964409768e-01,-3.549939233207359823e+00,6.551691100282722724e-01,-1.218348739028282113e+00,1.762376444245285501e-01,-6.578318288630663480e-01,-1.497307248576661316e-02,-2.197463154567307786e+00,2.590166830343372695e+00
-1.389699946492746641e+00,2.112653499646365951e+00,-3.620233312859744146e-01,-3.094706585633022478e-01,7.589261082823292037e-01,-5.379647537637247678e-01,3.767309604524408662e-01,7.994205093839649168e-01,-2.264619453344695721e+00,-4.963445465801927803e-01
-2.072800415869386459e+00,1.220255289477347072e+00,-2.212027775965378140e+00,-5.230277687602690184e-01,8.180974119634781827e-01,-8.580684293363597392e-01,-1.154370794797118238e+00,1.568179620703196997e-01,-1.820125347234229141e+00,-1.732778431801382579e+00
2.863062104414182407e-02,-2.017054254198891172e-01,-8.760026484784637635e-01,-1.072805542086412212e+00,1.600339538317199217e+00,-2.818549031940194571e-01,-1.887078923857200552e-01,-1.424744209198039790e+00,3.586679370517750765e-01,-1.268024091031033918e-01
-1.191556447573234090e+00,1.589607574070996288e+00,-5.269946285954885123e-01,-3.228723326230136664e-02,7.540921675888129228e-01,-1.253257588273770873e+00,3.507801316229557931e-01,-8.192832719778756490e-01,-1.160206735380314852e-01,-1.216785790258050781e+00
-8.935566061231613455e-01,1.404560841038673624e+00,-1.317885449373568107e-01,3.031791399522661967e-01,5.202689820973990242e-01,-3.039258241167074881e-01,9.845040020555718696e-01,9.704206128876380344e-01,-2.424947595788728896e-03,1.843624382147585283e+00
-3.289012738472819608e-01,1.910234850189908240e+00,1.085351058909898025e+00,-7.690769193070777776e-01,1.697751762689792221e+00,-6.154911594959395771e-01,-1.071986399981431637e+00,2.078471286024807352e+00,2.203569983872266658e+00,1.100607447464365451e+00
-9.375999056951865862e-01,1.000368388137730324e+00,-8.835465754480117395e-01,3.572217107387746782e-01,7.655730736258336000e-01,3.573970764199659866e-01,-1.457236483289043039e-01,3.560778448113408046e-01,-1.484847926434215371e+00,-3.486815140645199151e-01
-1.161418599580837263e+00,6.311222339305171403e-01,-1.393137785516153082e+00,-5.811625285972592536e-01,9.552868611494798046e-01,-1.025966719366450119e+00,2.822625316946005825e-01,-4.296480768538432637e-01,1.075453662213038841e+00,-9.049410712559363690e-01
-2.435008368324073302e+00,1.444749753448103080e+00,-2.272374472172654869e+00,-1.052890271937867217e+00,-1.908947344035236027e+00,2.138275388353492623e+00,6.527269094866082755e-01,7.125703026952061592e-01,-1.036601002494351720e+00,1.849011214933811709e-01
-1.119767947204881819e+00,-1.089527095894794684e+00,-3.916340117361880591e+00,-4.289728233499780496e-01,-1.063929399990598768e+00,-2.818050035692837851e-01,3.355827972832096159e-03,3.791532815623856467e-01,-2.601360807321652646e-01,-1.204515597397819160e-01
-1.746459792994091043e+00,1.562021285547099847e+00,-1.106292862033128266e+00,9.463945171202284845e-01,-1.562607744888919292e+00,4.206584599314993622e-01,-1.544490675392868440e+00,-1.788414935493182423e+00,-1.083101309373849963e+00,1.854990725759730896e-01
-3.949045141875675569e-01,-2.376571133215958920e-01,-1.933002379009424399e+00,-1.626998957093901632e+00,5.364116050701365213e-01,-1.315883861619711048e-01,-1.509457148472178600e+00,1.290063528962993145e+00,6.452883978036918489e-01,-1.116345141829651277e+00
-6.751333077280511352e-01,3.218740225882649186e-01,-1.572924507267527527e+00,2.090304884886650671e-01,6.908784695111772622e-01,5.177680875614822931e-01,9.257451107627816533e-01,-1.222869101372670853e-01,5.893285892342275956e-01,5.239234514996340963e-02
-1.168066174631829268e+00,1.022372722156446700e+00,-1.294772952680319555e+00,1.555493575631220926e+00,1.847762631285522650e+00,-8.648513231658471190e-01,3.371617699161183479e-01,8.829440763449791785e-01,1.393955064437549796e+00,-1.528884498652494650e-01
7.985766942416150371e-01,-2.808304528470118022e-02,6.049853145927897025e-02,-6.621773836240866240e-01,-9.367207854499998154e-01,6.062290970298869208e-01,-9.295532178449643634e-01,-5.106446758971743272e-01,-4.149860268719133410e-02,3.089191565639758386e-01
-1.079358778856102319e+00,8.339221919293429153e-01,-1.513293929886523781e+00,1.641909888209492907e+00,-7.283456275080001374e-01,1.057975023667299785e+00,-5.627298664663595851e-01,-4.910697804032128633e-01,4.665046028440582027e-01,1.194159532371997789e+00
-5.026078563062916782e-01,5.558181104758255220e-01,-5.421021204609492994e-01,6.271343705153935577e-01,2.082905822807357143e-01,3.215187629723806340e-01,6.980487744363083058e-01,-7.360890158470699829e-01,-9.169064123457144611e-01,1.645370884226286246e-01
-5.608511857695485103e-01,7.607117534666474334e-03,-1.250866196936956554e+00,-8.777392286710296032e-01,-7.113012855123549416e-01,1.894485526096076622e-01,2.334607193575286566e+00,-5.729856434675517640e-01,6.257377531628109668e-02,2.478883406617387930e+00
